,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: takeoff-aviary-v0_2023-01-19,1744548,0.012759,48.093023,43,-49.87292,-51.442143,-49.12618,0.53939,838
1,exp_name: takeoff-aviary-v0_2023-01-19,1746618,0.013543,48.139535,43,-49.822717,-51.267392,-49.196386,0.587472,839
2,exp_name: takeoff-aviary-v0_2023-01-19,1748683,0.013171,48.023256,43,-49.875786,-51.307751,-49.168577,0.392233,840
3,exp_name: takeoff-aviary-v0_2023-01-19,1750749,0.013086,48.046512,43,-49.683486,-51.603515,-49.1408,0.460374,841
4,exp_name: takeoff-aviary-v0_2023-01-19,1752819,0.012741,48.139535,43,-49.959771,-51.37024,-48.561873,0.65833,842
5,exp_name: takeoff-aviary-v0_2023-01-19,1754886,0.013885,48.069767,43,-49.823635,-51.346145,-49.105565,0.511234,843
6,exp_name: takeoff-aviary-v0_2023-01-19,1756950,0.013229,48.0,43,-49.816244,-51.300773,-48.265224,0.451499,844
0,exp_name: takeoff-aviary-v0_2023-01-19,1759018,0.013508,48.093023,43,-49.93698,-51.326653,-49.297757,0.527257,845
1,exp_name: takeoff-aviary-v0_2023-01-19,1761083,0.012821,48.023256,43,-49.976137,-51.234837,-49.340287,0.34176,846
2,exp_name: takeoff-aviary-v0_2023-01-19,1763148,0.013447,48.023256,43,-49.764233,-51.41583,-48.256712,0.487434,847
3,exp_name: takeoff-aviary-v0_2023-01-19,1765213,0.012587,48.023256,43,-49.943088,-51.468227,-48.283993,0.488715,848
4,exp_name: takeoff-aviary-v0_2023-01-19,1767279,0.013251,48.046512,43,-49.848252,-51.472147,-48.730764,0.548184,849
5,exp_name: takeoff-aviary-v0_2023-01-19,1769343,0.013267,48.0,43,-49.866412,-50.487904,-49.293721,0.329519,850
6,exp_name: takeoff-aviary-v0_2023-01-19,1771407,0.013077,48.0,43,-49.913773,-50.567735,-49.148622,0.322417,851
7,exp_name: takeoff-aviary-v0_2023-01-19,1773466,0.013479,47.883721,43,-49.749647,-50.463255,-48.284847,0.534909,852
8,exp_name: takeoff-aviary-v0_2023-01-19,1775528,0.012781,47.953488,43,-49.892477,-50.56961,-48.120298,0.495121,853
9,exp_name: takeoff-aviary-v0_2023-01-19,1777586,0.013097,47.860465,43,-49.702504,-50.49807,-48.152156,0.625233,854
10,exp_name: takeoff-aviary-v0_2023-01-19,1779649,0.012565,47.976744,43,-49.833176,-50.569666,-48.197018,0.370465,855
11,exp_name: takeoff-aviary-v0_2023-01-19,1781713,0.013323,48.0,43,-49.745363,-50.391371,-48.934488,0.336368,856
12,exp_name: takeoff-aviary-v0_2023-01-19,1783778,0.01273,48.023256,43,-49.76619,-51.270513,-48.213271,0.515812,857
13,exp_name: takeoff-aviary-v0_2023-01-19,1785842,0.013456,48.0,43,-49.787879,-50.403353,-49.053521,0.2946,858
14,exp_name: takeoff-aviary-v0_2023-01-19,1787909,0.012874,48.069767,43,-49.715697,-51.284474,-49.026209,0.503412,859
15,exp_name: takeoff-aviary-v0_2023-01-19,1789982,0.01351,48.209302,43,-49.801502,-51.386416,-48.983466,0.732676,860
16,exp_name: takeoff-aviary-v0_2023-01-19,1792050,0.012902,48.093023,43,-49.744722,-51.319063,-49.1143,0.563583,861
0,exp_name: takeoff-aviary-v0_2023-01-19,1794123,0.013218,48.209302,43,-49.797759,-51.418656,-49.041362,0.770369,862
1,exp_name: takeoff-aviary-v0_2023-01-19,1796206,0.012755,48.44186,43,-50.186256,-51.381875,-48.989598,0.846861,863
2,exp_name: takeoff-aviary-v0_2023-01-19,1798288,0.013002,48.418605,43,-50.063014,-51.483638,-48.910247,0.845964,864
3,exp_name: takeoff-aviary-v0_2023-01-19,1800362,0.012796,48.232558,43,-49.891934,-51.32495,-49.156806,0.718159,865
4,exp_name: takeoff-aviary-v0_2023-01-19,1802450,0.012687,48.55814,43,-50.303328,-51.404011,-49.099528,0.854896,866
0,exp_name: takeoff-aviary-v0_2023-01-19,1804531,0.013047,48.395349,43,-50.11966,-51.375377,-48.967719,0.883938,867
1,exp_name: takeoff-aviary-v0_2023-01-19,1806608,0.012711,48.302326,43,-49.990354,-51.540172,-49.090878,0.837341,868
2,exp_name: takeoff-aviary-v0_2023-01-19,1808680,0.01335,48.186047,43,-49.807657,-51.411386,-48.927185,0.687008,869
0,exp_name: takeoff-aviary-v0_2023-01-19,1810748,0.012757,48.093023,43,-49.763333,-51.334771,-49.096624,0.542922,870
1,exp_name: takeoff-aviary-v0_2023-01-19,1812815,0.013341,48.069767,43,-49.646644,-51.368996,-48.340638,0.607021,871
2,exp_name: takeoff-aviary-v0_2023-01-19,1814890,0.012649,48.255814,43,-49.916114,-51.359361,-49.132172,0.725864,872
0,exp_name: takeoff-aviary-v0_2023-01-19,1816962,0.013185,48.186047,43,-49.80114,-51.373844,-49.049924,0.686848,873
1,exp_name: takeoff-aviary-v0_2023-01-19,1819030,0.012539,48.093023,43,-49.540717,-51.257985,-48.986817,0.563186,874
0,exp_name: takeoff-aviary-v0_2023-01-19,1821104,0.013002,48.232558,43,-49.801801,-51.414526,-49.07905,0.753515,875
1,exp_name: takeoff-aviary-v0_2023-01-19,1823173,0.012824,48.116279,43,-49.760361,-51.298767,-49.043832,0.578314,876
2,exp_name: takeoff-aviary-v0_2023-01-19,1825248,0.013155,48.255814,43,-49.840219,-51.351874,-48.996447,0.764591,877
3,exp_name: takeoff-aviary-v0_2023-01-19,1827318,0.012735,48.139535,43,-49.705316,-51.426039,-48.931641,0.665937,878
4,exp_name: takeoff-aviary-v0_2023-01-19,1829392,0.012765,48.232558,43,-49.825706,-51.31971,-48.974687,0.757594,879
5,exp_name: takeoff-aviary-v0_2023-01-19,1831463,0.012913,48.162791,43,-49.656524,-51.265405,-48.854996,0.675961,880
6,exp_name: takeoff-aviary-v0_2023-01-19,1833539,0.012819,48.27907,43,-49.796939,-51.280138,-48.902416,0.808743,881
7,exp_name: takeoff-aviary-v0_2023-01-19,1835614,0.013684,48.255814,43,-49.732784,-51.187832,-48.920634,0.765534,882
8,exp_name: takeoff-aviary-v0_2023-01-19,1837692,0.013125,48.325581,43,-49.863355,-51.416674,-48.9104,0.831568,883
9,exp_name: takeoff-aviary-v0_2023-01-19,1839763,0.013445,48.162791,43,-49.650506,-51.253655,-49.01758,0.663259,884
10,exp_name: takeoff-aviary-v0_2023-01-19,1841837,0.012699,48.232558,43,-49.766434,-51.231458,-49.00763,0.700676,885
11,exp_name: takeoff-aviary-v0_2023-01-19,1843910,0.013202,48.209302,43,-49.727633,-51.237249,-48.789011,0.713428,886
0,exp_name: takeoff-aviary-v0_2023-01-19,1845980,0.012647,48.139535,43,-49.623481,-51.229889,-48.874721,0.651325,887
0,exp_name: takeoff-aviary-v0_2023-01-19,1848052,0.013013,48.186047,43,-49.596495,-51.234882,-48.956492,0.725418,888
1,exp_name: takeoff-aviary-v0_2023-01-19,1850125,0.012609,48.209302,43,-49.647155,-51.215203,-48.979907,0.687611,889
2,exp_name: takeoff-aviary-v0_2023-01-19,1852195,0.012774,48.139535,43,-49.531042,-51.05645,-48.81752,0.619559,890
3,exp_name: takeoff-aviary-v0_2023-01-19,1854263,0.012869,48.093023,43,-49.579898,-51.085863,-48.850257,0.567158,891
4,exp_name: takeoff-aviary-v0_2023-01-19,1856333,0.012584,48.139535,43,-49.57292,-51.156622,-48.833548,0.620112,892
5,exp_name: takeoff-aviary-v0_2023-01-19,1858400,0.013199,48.069767,43,-49.46635,-51.059491,-48.835096,0.50231,893
0,exp_name: takeoff-aviary-v0_2023-01-19,1860468,0.012872,48.093023,43,-49.500154,-51.060368,-48.658979,0.539452,894
1,exp_name: takeoff-aviary-v0_2023-01-19,1862540,0.013393,48.186047,43,-49.505247,-51.093087,-48.802144,0.672788,895
0,exp_name: takeoff-aviary-v0_2023-01-19,1864608,0.012995,48.093023,43,-49.447991,-50.992348,-48.723657,0.552292,896
1,exp_name: takeoff-aviary-v0_2023-01-19,1866675,0.014043,48.069767,43,-49.29518,-50.938147,-48.813526,0.468336,897
2,exp_name: takeoff-aviary-v0_2023-01-19,1868748,0.012847,48.209302,43,-49.579236,-51.025089,-48.650514,0.750713,898
3,exp_name: takeoff-aviary-v0_2023-01-19,1870816,0.013131,48.093023,43,-49.412054,-50.998169,-48.690492,0.529665,899
4,exp_name: takeoff-aviary-v0_2023-01-19,1872881,0.013621,48.023256,43,-49.510202,-50.830391,-47.979416,0.495984,900
5,exp_name: takeoff-aviary-v0_2023-01-19,1874946,0.013686,48.023256,43,-49.444443,-50.989045,-47.925831,0.495915,901
6,exp_name: takeoff-aviary-v0_2023-01-19,1877011,0.013313,48.023256,43,-49.467573,-51.15654,-47.947932,0.577593,902
7,exp_name: takeoff-aviary-v0_2023-01-19,1879077,0.013624,48.046512,43,-49.57822,-51.113846,-48.821556,0.407758,903
8,exp_name: takeoff-aviary-v0_2023-01-19,1881140,0.012659,47.976744,43,-49.516172,-50.131029,-48.145356,0.347824,904
0,exp_name: takeoff-aviary-v0_2023-01-19,1883203,0.013848,47.976744,43,-49.528113,-50.126862,-48.050519,0.391825,905
1,exp_name: takeoff-aviary-v0_2023-01-19,1885264,0.012902,47.930233,43,-49.490439,-50.284882,-48.110444,0.480224,906
2,exp_name: takeoff-aviary-v0_2023-01-19,1887329,0.01283,48.023256,43,-49.343321,-50.788592,-48.761118,0.359903,907
3,exp_name: takeoff-aviary-v0_2023-01-19,1889393,0.013376,48.0,43,-49.626029,-50.185087,-49.052677,0.317264,908
4,exp_name: takeoff-aviary-v0_2023-01-19,1891460,0.01387,48.069767,43,-49.598173,-51.104,-48.794033,0.487913,909
0,exp_name: takeoff-aviary-v0_2023-01-19,1893528,0.013282,48.093023,43,-49.60367,-51.1672,-48.786852,0.526374,910
1,exp_name: takeoff-aviary-v0_2023-01-19,1895591,0.013945,47.976744,43,-49.50345,-50.23855,-47.964933,0.456269,911
2,exp_name: takeoff-aviary-v0_2023-01-19,1897654,0.013081,47.976744,43,-49.523604,-50.162055,-47.894355,0.371704,912
3,exp_name: takeoff-aviary-v0_2023-01-19,1899717,0.013704,47.976744,43,-49.461368,-50.215418,-47.944642,0.429896,913
4,exp_name: takeoff-aviary-v0_2023-01-19,1901781,0.013418,48.0,43,-49.511235,-50.984352,-48.237337,0.420718,914
5,exp_name: takeoff-aviary-v0_2023-01-19,1903846,0.012984,48.023256,43,-49.430685,-50.899767,-48.743384,0.385099,915
6,exp_name: takeoff-aviary-v0_2023-01-19,1905912,0.013632,48.046512,43,-49.280559,-51.001191,-48.692674,0.451987,916
7,exp_name: takeoff-aviary-v0_2023-01-19,1907976,0.013151,48.0,43,-49.458482,-50.02448,-48.79301,0.306514,917
8,exp_name: takeoff-aviary-v0_2023-01-19,1910046,0.013507,48.139535,43,-49.521294,-51.186115,-48.729489,0.663157,918
9,exp_name: takeoff-aviary-v0_2023-01-19,1912114,0.013257,48.093023,43,-49.44629,-51.027937,-48.733874,0.536914,919
10,exp_name: takeoff-aviary-v0_2023-01-19,1914181,0.013526,48.069767,43,-49.37136,-50.85966,-48.719073,0.480324,920
11,exp_name: takeoff-aviary-v0_2023-01-19,1916254,0.012686,48.209302,43,-49.684555,-51.053578,-48.753673,0.684015,921
12,exp_name: takeoff-aviary-v0_2023-01-19,1918320,0.013254,48.046512,43,-49.279426,-50.999863,-48.725899,0.480613,922
0,exp_name: takeoff-aviary-v0_2023-01-19,1920391,0.012979,48.162791,43,-49.387813,-50.90473,-48.623817,0.65096,923
1,exp_name: takeoff-aviary-v0_2023-01-19,1922465,0.013334,48.232558,43,-49.614139,-51.007337,-48.641463,0.737944,924
2,exp_name: takeoff-aviary-v0_2023-01-19,1924531,0.013057,48.046512,43,-49.387474,-50.673397,-48.732458,0.404442,925
3,exp_name: takeoff-aviary-v0_2023-01-19,1926597,0.013238,48.046512,43,-49.339678,-51.026012,-48.637876,0.470711,926
4,exp_name: takeoff-aviary-v0_2023-01-19,1928673,0.012672,48.27907,43,-49.600254,-51.113682,-48.618951,0.787512,927
5,exp_name: takeoff-aviary-v0_2023-01-19,1930745,0.013349,48.186047,43,-49.526631,-51.057779,-48.731646,0.678087,928
6,exp_name: takeoff-aviary-v0_2023-01-19,1932821,0.013105,48.27907,43,-49.611567,-51.045725,-48.708709,0.733152,929
7,exp_name: takeoff-aviary-v0_2023-01-19,1934892,0.01289,48.162791,43,-49.408243,-51.044604,-48.675268,0.658063,930
8,exp_name: takeoff-aviary-v0_2023-01-19,1936967,0.013125,48.255814,43,-49.496273,-50.933322,-48.696178,0.800698,931
9,exp_name: takeoff-aviary-v0_2023-01-19,1939047,0.012844,48.372093,43,-49.69504,-50.878567,-48.759763,0.789063,932
10,exp_name: takeoff-aviary-v0_2023-01-19,1941125,0.01321,48.325581,43,-49.557808,-50.99308,-48.506225,0.869058,933
11,exp_name: takeoff-aviary-v0_2023-01-19,1943209,0.012685,48.465116,43,-49.75228,-51.146348,-48.535189,0.908671,934
12,exp_name: takeoff-aviary-v0_2023-01-19,1945293,0.013348,48.465116,43,-49.715873,-51.024235,-48.610526,0.908199,935
13,exp_name: takeoff-aviary-v0_2023-01-19,1947368,0.012622,48.255814,43,-49.43971,-50.956965,-48.623121,0.795086,936
14,exp_name: takeoff-aviary-v0_2023-01-19,1949444,0.013135,48.27907,43,-49.456148,-50.968562,-48.578796,0.803386,937
15,exp_name: takeoff-aviary-v0_2023-01-19,1951514,0.012903,48.139535,43,-49.242112,-50.876004,-48.610854,0.639772,938
16,exp_name: takeoff-aviary-v0_2023-01-19,1953586,0.013068,48.186047,43,-49.354249,-51.113832,-48.527107,0.689863,939
17,exp_name: takeoff-aviary-v0_2023-01-19,1955662,0.012713,48.27907,43,-49.529125,-51.079231,-48.618552,0.809577,940
18,exp_name: takeoff-aviary-v0_2023-01-19,1957729,0.013106,48.069767,43,-49.144369,-50.871585,-48.537153,0.527668,941
19,exp_name: takeoff-aviary-v0_2023-01-19,1959804,0.013386,48.255814,43,-49.513654,-50.953249,-48.64167,0.753692,942
20,exp_name: takeoff-aviary-v0_2023-01-19,1961872,0.012938,48.093023,43,-49.235544,-50.79702,-48.546501,0.551553,943
21,exp_name: takeoff-aviary-v0_2023-01-19,1963939,0.013179,48.069767,43,-49.317176,-50.94646,-48.658843,0.490861,944
22,exp_name: takeoff-aviary-v0_2023-01-19,1966006,0.012826,48.069767,43,-49.285527,-50.520424,-48.535467,0.427492,945
23,exp_name: takeoff-aviary-v0_2023-01-19,1968070,0.013141,48.0,43,-49.317447,-50.968784,-47.85606,0.550792,946
0,exp_name: takeoff-aviary-v0_2023-01-19,1970138,0.012819,48.093023,43,-49.308618,-51.049621,-48.634748,0.575685,947
1,exp_name: takeoff-aviary-v0_2023-01-19,1972207,0.013543,48.116279,43,-49.321226,-51.161309,-47.846072,0.677911,948
2,exp_name: takeoff-aviary-v0_2023-01-19,1974274,0.012715,48.069767,43,-49.316004,-51.171404,-48.65668,0.565226,949
3,exp_name: takeoff-aviary-v0_2023-01-19,1976354,0.01344,48.372093,43,-49.718911,-51.100147,-48.544623,0.823196,950
4,exp_name: takeoff-aviary-v0_2023-01-19,1978426,0.01273,48.186047,43,-49.536843,-50.960827,-48.722883,0.643484,951
5,exp_name: takeoff-aviary-v0_2023-01-19,1980496,0.013318,48.139535,43,-49.412878,-51.010841,-48.61093,0.641637,952
6,exp_name: takeoff-aviary-v0_2023-01-19,1982564,0.012923,48.093023,43,-49.399049,-51.115556,-48.744858,0.523813,953
7,exp_name: takeoff-aviary-v0_2023-01-19,1984634,0.013091,48.139535,43,-49.407053,-50.772356,-48.679602,0.563211,954
8,exp_name: takeoff-aviary-v0_2023-01-19,1986702,0.012795,48.093023,43,-49.510207,-50.972528,-48.792715,0.556442,955
9,exp_name: takeoff-aviary-v0_2023-01-19,1988770,0.013054,48.093023,43,-49.502158,-50.929614,-48.681097,0.496508,956
0,exp_name: takeoff-aviary-v0_2023-01-19,1990839,0.013088,48.116279,43,-49.414169,-51.028935,-48.744493,0.57689,957
1,exp_name: takeoff-aviary-v0_2023-01-19,1992909,0.013059,48.139535,43,-49.430867,-51.183763,-48.613957,0.650472,958
2,exp_name: takeoff-aviary-v0_2023-01-19,1994983,0.013002,48.232558,43,-49.475497,-51.060663,-48.773692,0.768835,959
3,exp_name: takeoff-aviary-v0_2023-01-19,1997051,0.012773,48.093023,43,-49.353991,-51.147986,-48.610068,0.592173,960
4,exp_name: takeoff-aviary-v0_2023-01-19,1999117,0.013137,48.046512,43,-49.340706,-50.913794,-48.064118,0.529617,961
5,exp_name: takeoff-aviary-v0_2023-01-19,2001185,0.012752,48.093023,43,-49.329264,-50.812007,-47.85857,0.614433,962
6,exp_name: takeoff-aviary-v0_2023-01-19,2003251,0.013374,48.046512,43,-49.195097,-50.971242,-48.700507,0.438463,963
7,exp_name: takeoff-aviary-v0_2023-01-19,2005324,0.01283,48.209302,43,-49.521543,-50.956737,-48.587341,0.705032,964
8,exp_name: takeoff-aviary-v0_2023-01-19,2007399,0.013281,48.255814,43,-49.568956,-51.142716,-48.791844,0.798596,965
9,exp_name: takeoff-aviary-v0_2023-01-19,2009467,0.012873,48.093023,43,-49.294896,-51.088115,-48.644273,0.59488,966
10,exp_name: takeoff-aviary-v0_2023-01-19,2011536,0.013394,48.116279,43,-49.48435,-51.090408,-48.726624,0.569028,967
11,exp_name: takeoff-aviary-v0_2023-01-19,2013607,0.012778,48.162791,43,-49.471932,-51.190325,-48.76445,0.6645,968
12,exp_name: takeoff-aviary-v0_2023-01-19,2015679,0.01314,48.186047,43,-49.454234,-51.001752,-48.728307,0.668618,969
13,exp_name: takeoff-aviary-v0_2023-01-19,2017749,0.013066,48.139535,43,-49.318736,-50.806798,-48.707955,0.572914,970
14,exp_name: takeoff-aviary-v0_2023-01-19,2019826,0.013151,48.302326,43,-49.638546,-50.953994,-48.718871,0.765387,971
15,exp_name: takeoff-aviary-v0_2023-01-19,2021896,0.013195,48.139535,43,-49.427377,-51.096785,-48.700805,0.616442,972
16,exp_name: takeoff-aviary-v0_2023-01-19,2023968,0.012862,48.186047,43,-49.403154,-50.943869,-48.711975,0.644846,973
17,exp_name: takeoff-aviary-v0_2023-01-19,2026034,0.013032,48.046512,43,-49.28533,-50.916373,-48.564277,0.458921,974
18,exp_name: takeoff-aviary-v0_2023-01-19,2028107,0.012868,48.209302,43,-49.415005,-50.954919,-48.600362,0.74991,975
19,exp_name: takeoff-aviary-v0_2023-01-19,2030176,0.01357,48.116279,43,-49.250421,-50.833787,-48.521661,0.581082,976
20,exp_name: takeoff-aviary-v0_2023-01-19,2032250,0.012568,48.232558,43,-49.426702,-51.02131,-48.610657,0.758441,977
0,exp_name: takeoff-aviary-v0_2023-01-19,2034317,0.01314,48.069767,43,-49.342549,-50.844977,-48.663438,0.483102,978
1,exp_name: takeoff-aviary-v0_2023-01-19,2036385,0.012794,48.093023,43,-49.395252,-51.037958,-48.706592,0.586163,979
2,exp_name: takeoff-aviary-v0_2023-01-19,2038456,0.013387,48.162791,43,-49.38897,-50.913921,-48.615259,0.653362,980
3,exp_name: takeoff-aviary-v0_2023-01-19,2040530,0.01298,48.232558,43,-49.387823,-51.029021,-48.449715,0.763922,981
0,exp_name: takeoff-aviary-v0_2023-01-19,2042610,0.013713,48.372093,43,-49.656983,-50.97649,-48.594212,0.805337,982
0,exp_name: takeoff-aviary-v0_2023-01-19,2044686,0.012954,48.27907,43,-49.446597,-51.043475,-48.581704,0.791546,983
1,exp_name: takeoff-aviary-v0_2023-01-19,2046762,0.013368,48.27907,43,-49.494258,-51.040586,-48.648654,0.806906,984
2,exp_name: takeoff-aviary-v0_2023-01-19,2048850,0.012707,48.55814,43,-49.862566,-50.969855,-48.61948,0.876814,985
0,exp_name: takeoff-aviary-v0_2023-01-19,2050934,0.013129,48.465116,43,-49.732458,-50.945943,-48.50401,0.878786,986
1,exp_name: takeoff-aviary-v0_2023-01-19,2053013,0.012669,48.348837,43,-49.520468,-50.90889,-48.661814,0.783189,987
2,exp_name: takeoff-aviary-v0_2023-01-19,2055091,0.012712,48.325581,43,-49.504438,-50.920797,-48.5602,0.793812,988
3,exp_name: takeoff-aviary-v0_2023-01-19,2057168,0.012944,48.302326,43,-49.407824,-51.020943,-48.556391,0.845302,989
4,exp_name: takeoff-aviary-v0_2023-01-19,2059255,0.012775,48.534884,43,-49.795095,-51.075009,-48.608894,0.836566,990
5,exp_name: takeoff-aviary-v0_2023-01-19,2061332,0.013249,48.302326,43,-49.410931,-51.11698,-48.596698,0.806577,991
6,exp_name: takeoff-aviary-v0_2023-01-19,2063410,0.012903,48.325581,43,-49.546519,-50.947121,-48.546536,0.860503,992
0,exp_name: takeoff-aviary-v0_2023-01-19,2065484,0.013453,48.232558,43,-49.461206,-50.9663,-48.54245,0.730023,993
1,exp_name: takeoff-aviary-v0_2023-01-19,2067552,0.012753,48.093023,43,-49.28474,-50.785338,-48.572278,0.526288,994
2,exp_name: takeoff-aviary-v0_2023-01-19,2069624,0.013313,48.186047,43,-49.306302,-50.939112,-48.519057,0.692935,995
3,exp_name: takeoff-aviary-v0_2023-01-19,2071700,0.012785,48.27907,43,-49.485004,-50.955377,-48.497253,0.81486,996
0,exp_name: takeoff-aviary-v0_2023-01-19,2073769,0.013348,48.116279,43,-49.315529,-50.978737,-48.664483,0.570459,997
1,exp_name: takeoff-aviary-v0_2023-01-19,2075844,0.012967,48.255814,43,-49.47633,-50.83898,-48.592845,0.728435,998
2,exp_name: takeoff-aviary-v0_2023-01-19,2077912,0.013232,48.093023,43,-49.232713,-50.797036,-48.495896,0.560673,999
3,exp_name: takeoff-aviary-v0_2023-01-19,2079982,0.013161,48.139535,43,-49.366044,-50.900857,-48.592253,0.624664,1000
4,exp_name: takeoff-aviary-v0_2023-01-19,2082049,0.013086,48.069767,43,-49.169054,-50.792104,-48.461503,0.53829,1001
5,exp_name: takeoff-aviary-v0_2023-01-19,2084116,0.012982,48.069767,43,-49.077433,-50.747976,-48.442575,0.523967,1002
6,exp_name: takeoff-aviary-v0_2023-01-19,2086189,0.012838,48.209302,43,-49.271419,-50.792376,-48.424854,0.718295,1003
7,exp_name: takeoff-aviary-v0_2023-01-19,2088270,0.01309,48.395349,43,-49.571111,-50.915724,-48.554628,0.844555,1004
0,exp_name: takeoff-aviary-v0_2023-01-19,2090342,0.012701,48.186047,43,-49.25294,-50.867467,-48.416101,0.689039,1005
1,exp_name: takeoff-aviary-v0_2023-01-19,2092414,0.013442,48.186047,43,-49.208748,-50.970091,-48.515031,0.717477,1006
2,exp_name: takeoff-aviary-v0_2023-01-19,2094498,0.012936,48.465116,43,-49.537264,-50.926649,-48.351158,0.86726,1007
3,exp_name: takeoff-aviary-v0_2023-01-19,2096579,0.013458,48.395349,43,-49.442407,-50.739349,-48.401825,0.792589,1008
4,exp_name: takeoff-aviary-v0_2023-01-19,2098655,0.012667,48.27907,43,-49.254841,-50.836613,-48.380901,0.780446,1009
5,exp_name: takeoff-aviary-v0_2023-01-19,2100731,0.013408,48.27907,43,-49.337848,-50.811308,-48.467273,0.79215,1010
6,exp_name: takeoff-aviary-v0_2023-01-19,2102806,0.012686,48.255814,43,-49.205984,-50.672221,-48.372816,0.75002,1011
7,exp_name: takeoff-aviary-v0_2023-01-19,2104880,0.013654,48.232558,43,-49.238489,-50.83529,-48.352664,0.802686,1012
0,exp_name: takeoff-aviary-v0_2023-01-19,2106954,0.012633,48.232558,43,-49.22165,-50.739276,-48.432802,0.731799,1013
1,exp_name: takeoff-aviary-v0_2023-01-19,2109024,0.013166,48.139535,43,-49.154103,-50.736929,-48.3514,0.667013,1014
2,exp_name: takeoff-aviary-v0_2023-01-19,2111091,0.012927,48.069767,43,-49.107102,-50.719069,-48.500531,0.490081,1015
3,exp_name: takeoff-aviary-v0_2023-01-19,2113156,0.012859,48.023256,43,-49.045704,-50.744915,-47.710806,0.518474,1016
4,exp_name: takeoff-aviary-v0_2023-01-19,2115222,0.013183,48.046512,43,-49.226501,-50.695771,-48.598549,0.44623,1017
5,exp_name: takeoff-aviary-v0_2023-01-19,2117286,0.012957,48.0,43,-48.992236,-49.782559,-48.295424,0.360749,1018
6,exp_name: takeoff-aviary-v0_2023-01-19,2119358,0.013077,48.186047,43,-49.246595,-50.64779,-48.541445,0.621825,1019
7,exp_name: takeoff-aviary-v0_2023-01-19,2121425,0.01251,48.069767,43,-49.02646,-50.540111,-48.459376,0.528512,1020
8,exp_name: takeoff-aviary-v0_2023-01-19,2123490,0.013168,48.023256,43,-48.969153,-50.485412,-48.319336,0.399032,1021
0,exp_name: takeoff-aviary-v0_2023-01-19,2125555,0.012798,48.023256,43,-49.09531,-50.322413,-48.455176,0.34776,1022
1,exp_name: takeoff-aviary-v0_2023-01-19,2127621,0.013075,48.046512,43,-48.994835,-50.521541,-48.480123,0.396787,1023
2,exp_name: takeoff-aviary-v0_2023-01-19,2129687,0.012846,48.046512,43,-49.057666,-50.803114,-48.486318,0.463198,1024
3,exp_name: takeoff-aviary-v0_2023-01-19,2131756,0.013338,48.116279,43,-49.024712,-50.653665,-48.145694,0.623273,1025
4,exp_name: takeoff-aviary-v0_2023-01-19,2133822,0.012754,48.046512,43,-49.10092,-50.638717,-48.45252,0.421695,1026
5,exp_name: takeoff-aviary-v0_2023-01-19,2135890,0.013011,48.093023,43,-49.108051,-50.626157,-48.51075,0.526106,1027
0,exp_name: takeoff-aviary-v0_2023-01-19,2137957,0.013065,48.069767,43,-49.026682,-50.758188,-48.451209,0.518086,1028
1,exp_name: takeoff-aviary-v0_2023-01-19,2140030,0.012836,48.209302,43,-49.117363,-50.476025,-48.33195,0.671173,1029
0,exp_name: takeoff-aviary-v0_2023-01-19,2142100,0.013011,48.139535,43,-49.112619,-50.714974,-48.472312,0.579738,1030
0,exp_name: takeoff-aviary-v0_2023-01-19,2144170,0.013076,48.139535,43,-49.149138,-50.773666,-48.352557,0.630873,1031
0,exp_name: takeoff-aviary-v0_2023-01-19,2146237,0.013271,48.069767,43,-48.886136,-50.580955,-48.358024,0.477319,1032
1,exp_name: takeoff-aviary-v0_2023-01-19,2148307,0.012724,48.139535,43,-49.01583,-50.62148,-48.237045,0.608549,1033
2,exp_name: takeoff-aviary-v0_2023-01-19,2150381,0.013183,48.232558,43,-49.089887,-50.63689,-48.253415,0.776658,1034
3,exp_name: takeoff-aviary-v0_2023-01-19,2152449,0.012821,48.093023,43,-48.952488,-50.581555,-48.254744,0.553128,1035
4,exp_name: takeoff-aviary-v0_2023-01-19,2154524,0.01355,48.255814,43,-49.085936,-50.659614,-48.124242,0.792493,1036
5,exp_name: takeoff-aviary-v0_2023-01-19,2156596,0.012789,48.186047,43,-48.960987,-50.471982,-48.156177,0.700561,1037
6,exp_name: takeoff-aviary-v0_2023-01-19,2158667,0.013359,48.162791,43,-48.986735,-50.582781,-48.293048,0.66702,1038
7,exp_name: takeoff-aviary-v0_2023-01-19,2160733,0.012797,48.046512,43,-48.888878,-50.489403,-48.155421,0.450841,1039
8,exp_name: takeoff-aviary-v0_2023-01-19,2162801,0.013278,48.093023,43,-48.988894,-50.613002,-48.230501,0.555548,1040
9,exp_name: takeoff-aviary-v0_2023-01-19,2164873,0.012783,48.186047,43,-49.150208,-50.61098,-48.30827,0.698921,1041
10,exp_name: takeoff-aviary-v0_2023-01-19,2166939,0.013137,48.046512,43,-49.055266,-50.683413,-48.392551,0.480623,1042
11,exp_name: takeoff-aviary-v0_2023-01-19,2169009,0.01301,48.139535,43,-49.11082,-50.636864,-48.385144,0.592411,1043
12,exp_name: takeoff-aviary-v0_2023-01-19,2171078,0.013122,48.116279,43,-49.026038,-50.662043,-48.366735,0.600712,1044
